GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;1.003.058.103.975.530;3940.0;0.27959437086092714;0.2682809050772627;0.27179911699779247;335;203;249.0;9;6;7.0;329;329;242.0;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;1.003.058.103.975.530;3973.5;0.2795253863134658;0.2704194260485651;0.2741100993377483;314;232;264.25;12;3;6.75;302;302;257.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;10.061.162.079.510.700;7648.5;0.5445640176600441;0.5172461368653422;0.5276283112582781;450;365;400.75;7;4;5.5;446;446;395.25;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;1.003.058.103.975.530;7665.25;0.5458747240618101;0.5186258278145696;0.5287838024282561;406;373;385.5;7;5;6.25;399;399;379.25;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;1.003.058.103.975.530;7665.25;0.5458747240618101;0.5186258278145696;0.5287838024282561;394;366;379.75;10;4;7.25;390;390;372.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Unweighted_Triangles_Parallel;UT;10.045.871.559.633.000;10327.5;0.7406181015452539;0.6508692052980133;0.7124379139072847;300;212;241.25;7;4;5.5;296;296;235.75;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Triangles_Parallel;LT;1.003.058.103.975.530;10332.25;0.7412389624724062;0.6519039735099338;0.7127655905077263;357;196;257.0;6;3;4.5;353;353;252.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Triangles_Parallel;ET;1.003.058.103.975.530;10331.25;0.7406181015452539;0.6528007726269316;0.7126966059602649;360;203;264.5;10;5;8.0;351;351;256.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Balance_Big_Parallel;BB;1.003.058.103.975.530;9480.75;0.6610789183222958;0.6434188741721855;0.6540252483443709;399;305;344.75;7;4;5.75;394;394;339.0;4
CA-GrQc.graph;5242;14496;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;10.061.162.079.510.700;4828.25;0.34237030905077265;0.31525938189845476;0.3330746412803532;366;248;295.75;8;4;5.5;358;358;290.25;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;10.061.162.079.510.700;4850.5;0.34533664459161145;0.31346578366445915;0.3346095474613686;434;258;336.75;9;4;6.25;430;430;330.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;10.061.162.079.510.700;4828.5;0.34299116997792495;0.31456953642384106;0.33309188741721857;267;235;254.5;6;3;4.75;263;263;249.75;4
CA-GrQc.graph;5242;14496;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.061.162.079.510.700;9654.0;0.6713576158940397;0.6550772626931567;0.6659768211920529;442;310;376.25;29;6;12.5;413;413;363.75;4
CA-GrQc.graph;5242;14496;.rnd;16;Unweighted_Dispersion_Predict;UD;1.003.058.103.975.530;4612.25;0.36961920529801323;0.2724199779249448;0.3181739790286976;113271;103491;109669.75;14;14;14.0;113257;113257;109655.75;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Dispersion_Predict;LD;1.003.058.103.975.530;8723.75;0.6446605960264901;0.5754001103752759;0.6018039459161147;99212;89174;94541.5;24;14;17.0;99198;99198;94524.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Dispersion_Predict;ED;1.003.058.103.975.530;5213.25;0.41832229580573954;0.3197433774834437;0.3596336920529801;115771;106943;109751.75;17;11;14.75;115760;115760;109737.0;4
CA-GrQc.graph;5242;14496;.rnd;16;Unweighted_Index_With_Dispersion;UIWD;1.003.058.103.975.530;4178.0;0.29856512141280356;0.2808360927152318;0.2882174392935982;277;258;267.75;8;6;7.25;270;270;260.5;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_Index_With_Dispersion;LIWD;1.003.058.103.975.530;4103.0;0.2882174392935982;0.27724889624724064;0.2830435982339956;266;256;261.5;10;5;7.25;261;261;254.25;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_Index_With_Dispersion;EIWD;1.003.058.103.975.530;4130.5;0.292287527593819;0.27545529801324503;0.2849406732891832;287;252;272.5;8;4;5.75;279;279;266.75;4
CA-GrQc.graph;5242;14496;.rnd;16;STC;S;1.003.058.103.975.530;3990.0;0.28097406181015455;0.2704194260485651;0.27524834437086093;247;224;232.25;8;4;5.5;243;243;226.75;4
CA-GrQc.graph;5242;14496;.rnd;16;Linear_STC;LS;1.003.058.103.975.530;3929.25;0.2731788079470199;0.26903973509933776;0.2710575331125828;263;224;240.5;6;4;5.25;259;259;235.25;4
CA-GrQc.graph;5242;14496;.rnd;16;Exponentially_STC;ES;1.003.058.103.975.530;3987.5;0.28097406181015455;0.2697985651214128;0.27507588300220753;416;235;292.25;8;5;7.0;411;411;285.25;4
CA-GrQc.graph;5242;14496;.rnd;32;Hashing;H;10.061.349.693.251.500;14030.75;0.9690259381898455;0.9660596026490066;0.9679049392935982;29;18;20.75;7;3;5.0;26;26;15.75;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.122.699.386.503.000;4338.0;0.3074641280353201;0.29235651214128033;0.2992549668874172;323;235;258.5;7;2;5.0;316;316;253.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Deterministic_Greedy_Parallel;LDG;10.061.349.693.251.500;4328.5;0.3055325607064018;0.29173565121412803;0.2985996136865342;245;234;240.0;9;6;7.25;239;239;232.75;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.061.349.693.251.500;4401.0;0.30980960264900664;0.2969094922737307;0.3036009933774835;252;242;246.75;8;4;6.25;248;248;240.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Randomized_Greedy_Parallel;URG;10.122.699.386.503.000;7937.75;0.5656732891832229;0.5357339955849889;0.547582091611479;416;331;388.25;9;5;6.5;411;411;381.75;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Randomized_Greedy_Parallel;LRG;10.061.349.693.251.500;7978.0;0.5681567328918322;0.5397350993377483;0.5503587196467992;424;412;416.5;9;5;7.0;415;415;409.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.061.349.693.251.500;7978.0;0.5681567328918322;0.5397350993377483;0.5503587196467992;426;415;420.5;9;5;6.5;417;417;414.0;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Triangles_Parallel;UT;10.107.361.963.190.100;11342.75;0.8045667770419426;0.7559326710816777;0.7824744757174393;252;228;242.75;10;6;7.25;246;246;235.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Triangles_Parallel;LT;10.061.349.693.251.500;11367.25;0.8056705298013245;0.7586920529801324;0.7841645971302428;260;232;245.75;8;4;6.25;253;253;239.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Triangles_Parallel;ET;10.061.349.693.251.500;11355.75;0.8045667770419426;0.7586920529801324;0.783371274834437;378;248;281.25;10;5;7.25;370;370;274.0;4
CA-GrQc.graph;5242;14496;.rnd;32;Balance_Big_Parallel;BB;10.061.349.693.251.500;9809.75;0.6803945916114791;0.6676324503311258;0.6767211644591611;484;466;475.25;9;4;6.0;480;480;469.25;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Dispersion_Based_Parallel;UDB;10.122.699.386.503.000;5024.75;0.35485651214128033;0.3387141280353201;0.34663010485651213;319;249;272.5;11;4;7.0;308;308;265.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Dispersion_Based_Parallel;LDB;10.122.699.386.503.000;5044.75;0.3602373068432671;0.33167770419426046;0.3480097958057395;271;248;260.0;7;4;6.0;265;265;254.0;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Dispersion_Based_Parallel;EDB;10.122.699.386.503.000;5080.25;0.35906456953642385;0.3367135761589404;0.3504587472406181;275;254;262.0;8;4;6.75;271;271;255.25;4
CA-GrQc.graph;5242;14496;.rnd;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.122.699.386.503.000;10023.5;0.6963300220750552;0.6797737306843267;0.6914666114790287;436;427;430.75;9;4;6.75;432;432;424.0;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Dispersion_Predict;UD;10.061.349.693.251.500;5786.0;0.4302566225165563;0.37506898454746135;0.399144591611479;257997;236488;246682.0;30;17;20.5;257979;257979;246661.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Dispersion_Predict;LD;10.061.349.693.251.500;9775.0;0.6928118101545254;0.6623206401766004;0.6743239514348787;205456;196172;200268.75;21;17;19.75;205436;205436;200249.0;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Dispersion_Predict;ED;10.061.349.693.251.500;6922.25;0.4935154525386313;0.45757450331125826;0.47752828366445915;237747;215797;226442.0;19;15;16.5;237732;237732;226425.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Unweighted_Index_With_Dispersion;UIWD;10.061.349.693.251.500;4542.5;0.3253311258278146;0.3064293598233996;0.3133623068432671;283;241;265.5;9;6;7.75;274;274;257.75;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_Index_With_Dispersion;LIWD;10.061.349.693.251.500;4439.5;0.31256898454746135;0.29911699779249445;0.30625689845474613;283;253;262.25;7;5;6.0;276;276;256.25;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_Index_With_Dispersion;EIWD;10.061.349.693.251.500;4530.5;0.32215783664459163;0.3021523178807947;0.3125344922737307;314;257;276.0;19;3;9.25;295;295;266.75;4
CA-GrQc.graph;5242;14496;.rnd;32;STC;S;10.061.349.693.251.500;4450.25;0.31670805739514346;0.3008416114790287;0.30699848233995586;320;259;289.25;7;4;5.75;313;313;283.5;4
CA-GrQc.graph;5242;14496;.rnd;32;Linear_STC;LS;10.061.349.693.251.500;4346.75;0.30698123620309054;0.2940121412803532;0.2998585816777042;329;251;286.5;8;5;6.75;321;321;279.75;4
CA-GrQc.graph;5242;14496;.rnd;32;Exponentially_STC;ES;10.061.349.693.251.500;4449.75;0.31670805739514346;0.3008416114790287;0.30696399006622516;323;281;297.0;7;4;5.0;319;319;292.0;4
CA-GrQc.graph;5242;14496;.rnd;64;Hashing;H;10.123.456.790.123.400;14259.5;0.9839266004415012;0.9833057395143487;0.9836851545253863;20;19;19.25;7;2;4.5;17;17;14.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.246.913.580.246.900;4994.0;0.3532698675496689;0.32643487858719644;0.34450883002207505;332;269;291.25;8;6;6.75;326;326;284.5;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Deterministic_Greedy_Parallel;LDG;10.123.456.790.123.400;5041.5;0.36078918322295805;0.32995309050772625;0.34778559602649006;274;264;268.0;8;5;7.25;266;266;260.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.123.456.790.123.400;5147.75;0.36665286975717437;0.3368515452538631;0.35511520419426046;338;274;301.75;8;4;5.25;334;334;296.5;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Randomized_Greedy_Parallel;URG;10.246.913.580.246.900;7945.0;0.5655353200883002;0.5227649006622517;0.548082229580574;494;476;482.0;9;6;7.75;487;487;474.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Randomized_Greedy_Parallel;LRG;10.123.456.790.123.400;8029.75;0.5711230684326711;0.5290424944812362;0.5539286699779249;506;492;500.0;14;6;8.75;495;495;491.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.123.456.790.123.400;8029.75;0.5711230684326711;0.5290424944812362;0.5539286699779249;516;500;508.0;12;10;10.75;504;504;497.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Triangles_Parallel;UT;10.246.913.580.246.900;12290.0;0.859271523178808;0.835885761589404;0.8478200883002207;293;259;277.25;12;7;9.0;285;285;268.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Triangles_Parallel;LT;10.123.456.790.123.400;12319.5;0.859478476821192;0.8390590507726269;0.8498551324503312;281;271;277.25;9;3;6.5;275;275;270.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Triangles_Parallel;ET;10.123.456.790.123.400;12314.75;0.8595474613686535;0.8376793598233996;0.8495274558498896;294;279;286.25;8;5;6.5;289;289;279.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Balance_Big_Parallel;BB;10.123.456.790.123.400;10050.5;0.6989514348785872;0.6819812362030905;0.6933291942604857;527;501;514.5;9;4;6.25;522;522;508.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Dispersion_Based_Parallel;UDB;10.246.913.580.246.900;5503.0;0.3877621412803532;0.37506898454746135;0.3796219646799117;278;238;259.25;8;6;6.75;270;270;252.5;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Dispersion_Based_Parallel;LDB;10.246.913.580.246.900;5452.5;0.3910733995584989;0.37072295805739514;0.37613824503311255;283;238;260.75;8;4;6.0;275;275;254.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Dispersion_Based_Parallel;EDB;10.246.913.580.246.900;5557.25;0.39100441501103755;0.37244757174392934;0.38336437637969095;276;248;260.5;7;6;6.5;270;270;254.0;4
CA-GrQc.graph;5242;14496;.rnd;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.246.913.580.246.900;10188.25;0.7070226269315674;0.6928807947019867;0.7028318156732891;459;437;443.0;12;5;8.25;447;447;434.75;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Dispersion_Predict;UD;10.123.456.790.123.400;6885.5;0.4833057395143488;0.46840507726269315;0.47499310154525387;497300;459646;482204.25;28;26;26.75;497272;497272;482177.5;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Dispersion_Predict;LD;10.123.456.790.123.400;11260.0;0.8008416114790287;0.7529663355408388;0.7767660044150111;413311;379897;392616.75;27;19;23.75;413292;413292;392593.0;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Dispersion_Predict;ED;10.123.456.790.123.400;8803.75;0.6198261589403974;0.5958195364238411;0.6073227097130243;464202;429599;449683.25;29;24;25.25;464178;464178;449658.0;4
CA-GrQc.graph;5242;14496;.rnd;64;Unweighted_Index_With_Dispersion;UIWD;10.123.456.790.123.400;5324.75;0.3800358719646799;0.35506346578366443;0.36732546909492275;287;264;274.25;9;5;6.75;278;278;267.5;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_Index_With_Dispersion;LIWD;10.123.456.790.123.400;5160.75;0.3643763796909492;0.34644039735099336;0.35601200331125826;287;266;278.75;8;4;6.5;280;280;272.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_Index_With_Dispersion;EIWD;10.123.456.790.123.400;5304.25;0.3795529801324503;0.3470612582781457;0.36591128587196464;417;270;311.25;11;5;7.5;412;412;303.75;4
CA-GrQc.graph;5242;14496;.rnd;64;STC;S;10.123.456.790.123.400;5125.0;0.3685154525386313;0.3329194260485651;0.35354580573951433;354;340;346.5;8;3;6.25;347;347;340.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Linear_STC;LS;10.123.456.790.123.400;5086.75;0.3647902869757174;0.33112582781456956;0.350907146799117;399;341;360.25;9;7;8.0;391;391;352.25;4
CA-GrQc.graph;5242;14496;.rnd;64;Exponentially_STC;ES;10.123.456.790.123.400;5135.5;0.3682395143487859;0.33298841059602646;0.3542701434878587;359;324;342.25;14;5;8.25;353;353;334.0;4
CA-GrQc.graph;5242;14496;.rnd;128;Hashing;H;1.025;14374.25;0.9917908388520972;0.9915149006622517;0.9916011313465785;21;19;20.25;6;4;5.0;16;16;15.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Deterministic_Greedy_Parallel;UDG;1.05;5918.0;0.42742825607064017;0.3932119205298013;0.4082505518763797;382;333;346.75;12;6;8.0;370;370;338.75;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Deterministic_Greedy_Parallel;LDG;1.025;6138.75;0.44239790286975716;0.40762969094922735;0.42347889072847683;339;329;335.5;11;6;8.25;331;331;327.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Deterministic_Greedy_Parallel;EDG;1.025;6166.75;0.4457781456953642;0.4094922737306843;0.42541045805739514;348;337;342.0;9;4;5.75;342;342;336.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Randomized_Greedy_Parallel;URG;1.05;8284.75;0.5770557395143487;0.5647075055187638;0.571519729580574;612;601;607.5;10;8;8.75;604;604;598.75;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Randomized_Greedy_Parallel;LRG;1.025;8390.25;0.5820226269315674;0.5757450331125827;0.5787975993377483;687;655;669.0;11;7;9.0;676;676;660.0;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Randomized_Greedy_Parallel;ERG;1.025;8390.25;0.5820226269315674;0.5757450331125827;0.5787975993377483;671;654;662.5;11;7;9.0;663;663;653.5;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Triangles_Parallel;UT;1.05;13013.25;0.9250137969094923;0.8801048565121413;0.8977131622516556;345;338;341.25;7;5;6.0;338;338;335.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Triangles_Parallel;LT;1.025;13097.25;0.9254966887417219;0.8896247240618101;0.9035078642384107;350;337;344.75;10;6;8.25;341;341;336.5;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Triangles_Parallel;ET;1.025;13099.25;0.9254966887417219;0.8896247240618101;0.9036458333333334;381;349;360.5;13;8;9.25;368;368;351.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Balance_Big_Parallel;BB;1.025;10209.25;0.709575055187638;0.6961920529801324;0.7042804911699779;579;565;571.75;10;7;8.75;571;571;563.0;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Dispersion_Based_Parallel;UDB;1.05;6381.75;0.45171081677704195;0.42804911699779247;0.4402421357615894;297;280;287.75;7;4;5.5;290;290;282.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Dispersion_Based_Parallel;LDB;1.05;6397.5;0.45612582781456956;0.42239238410596025;0.44132864238410596;306;287;293.0;11;8;9.75;295;295;283.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Dispersion_Based_Parallel;EDB;1.05;6405.0;0.449848233995585;0.4268763796909492;0.4418460264900662;291;283;287.5;8;4;6.0;284;284;281.5;4
CA-GrQc.graph;5242;14496;.rnd;128;Balance_Big_Dispersion_Based_Parallel;BBDB;1.05;10308.5;0.7166804635761589;0.7001931567328918;0.7111272075055187;497;474;482.75;10;6;8.5;487;487;474.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Dispersion_Predict;UD;1.025;8065.0;0.5696743929359823;0.5431153421633554;0.5563603752759382;992548;903694;941907.75;29;22;25.75;992519;992519;941882.0;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Dispersion_Predict;LD;1.025;12182.5;0.8429911699779249;0.8378173289183223;0.8404042494481236;739937;678840;713617.0;39;24;32.75;739898;739898;713584.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Dispersion_Predict;ED;1.025;10470.25;0.7348923841059603;0.7124724061810155;0.7222854580573952;840861;795251;817367.25;27;20;22.5;840840;840840;817344.75;4
CA-GrQc.graph;5242;14496;.rnd;128;Unweighted_Index_With_Dispersion;UIWD;1.025;6278.25;0.4452952538631347;0.4165976821192053;0.43310223509933776;305;282;295.75;9;7;7.5;298;298;288.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_Index_With_Dispersion;LIWD;1.025;6178.75;0.4392246136865342;0.4086644591611479;0.4262382726269316;311;291;301.25;12;7;9.5;300;300;291.75;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_Index_With_Dispersion;EIWD;1.025;6328.0;0.45433222958057395;0.41763245033112584;0.43653421633554085;303;295;300.25;7;5;6.0;297;297;294.25;4
CA-GrQc.graph;5242;14496;.rnd;128;STC;S;1.025;6159.75;0.44564017660044153;0.4139762693156733;0.4249275662251656;560;447;486.75;8;7;7.25;553;553;479.5;4
CA-GrQc.graph;5242;14496;.rnd;128;Linear_STC;LS;1.025;6153.25;0.44177704194260486;0.408871412803532;0.42447916666666663;481;464;471.75;12;7;8.5;474;474;463.25;4
CA-GrQc.graph;5242;14496;.rnd;128;Exponentially_STC;ES;1.025;6159.5;0.44584713024282563;0.4139072847682119;0.4249103200883002;472;431;455.0;11;4;6.75;465;465;448.25;4
