GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
add20.graph;2395;7462;.dfs;16;Unweighted_Triangles_Parallel;UT;10.134.228.187.919.400;5550.0;0.7496649691771643;0.7388099705172876;0.743768426695256;98;93;95.75;5;3;3.75;95;95;92.0;4
add20.graph;2395;7462;.dfs;16;Linear_Triangles_Parallel;LT;10.067.114.093.959.700;5525.75;0.7556955239882069;0.7291610828196194;0.7405186277137497;112;94;101.0;6;2;4.0;106;106;97.0;4
add20.graph;2395;7462;.dfs;16;Exponentially_Triangles_Parallel;ET;10.067.114.093.959.700;5559.0;0.7552934870008041;0.7326454033771107;0.7449745376574645;106;96;99.75;5;3;4.25;101;101;95.5;4
add20.graph;2395;7462;.dfs;16;Balance_Big_Parallel;BB;10.067.114.093.959.700;6024.5;0.8109086035915304;0.803537925489145;0.807357276869472;242;239;240.5;6;2;4.75;239;239;235.75;4
add20.graph;2395;7462;.dfs;16;Unweighted_Dispersion_Based_Parallel;UDB;10.134.228.187.919.400;3924.5;0.5376574644867328;0.5117930849638167;0.5259313856874832;236;213;220.75;6;3;4.5;232;232;216.25;4
add20.graph;2395;7462;.dfs;16;Linear_Dispersion_Based_Parallel;LDB;10.134.228.187.919.400;3924.5;0.5376574644867328;0.5117930849638167;0.5259313856874832;334;208;253.5;5;3;4.5;329;329;249.0;4
add20.graph;2395;7462;.dfs;16;Exponentially_Dispersion_Based_Parallel;EDB;10.134.228.187.919.400;3924.5;0.5376574644867328;0.5117930849638167;0.5259313856874832;300;230;252.25;6;3;4.5;294;294;247.75;4
add20.graph;2395;7462;.dfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.134.228.187.919.400;6085.5;0.8186813186813187;0.8134548378450818;0.8155320289466631;228;217;223.0;5;3;4.25;225;225;218.75;4
add20.graph;2395;7462;.dfs;16;Unweighted_Dispersion_Predict;UD;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;27988;25542;26799.25;9;6;7.5;27981;27981;26791.75;4
add20.graph;2395;7462;.dfs;16;Linear_Dispersion_Predict;LD;10.067.114.093.959.700;4013.75;0.5495845617796837;0.5284106137764675;0.5378919860627178;22369;21828;22157.75;6;5;5.25;22364;22364;22152.5;4
add20.graph;2395;7462;.dfs;16;Exponentially_Dispersion_Predict;ED;10.067.114.093.959.700;3935.0;0.5391316001072098;0.5132672205842937;0.5273385151433931;22571;21328;22007.75;9;6;7.5;22564;22564;22000.25;4
add20.graph;2395;7462;.dfs;16;Unweighted_Index_With_Dispersion;UIWD;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;281;206;242.25;6;4;4.5;277;277;237.75;4
add20.graph;2395;7462;.dfs;16;Linear_Index_With_Dispersion;LIWD;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;272;218;244.25;7;4;5.5;265;265;238.75;4
add20.graph;2395;7462;.dfs;16;Exponentially_Index_With_Dispersion;EIWD;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;259;224;237.5;6;4;5.0;253;253;232.5;4
add20.graph;2395;7462;.dfs;16;STC;S;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;99;77;84.5;7;3;4.5;92;92;80.0;4
add20.graph;2395;7462;.dfs;16;Linear_STC;LS;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;89;81;85.25;6;3;4.5;86;86;80.75;4
add20.graph;2395;7462;.dfs;16;Exponentially_STC;ES;10.067.114.093.959.700;3929.75;0.5380595014741356;0.5123291342803538;0.5266349504154382;95;80;85.25;5;4;4.5;90;90;80.75;4
add20.graph;2395;7462;.dfs;32;Hashing;H;10.135.135.135.135.100;7308.75;0.979898150629858;0.9786920396676494;0.9794626105601716;10;9;9.5;4;2;2.5;8;8;7.0;4
add20.graph;2395;7462;.dfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;1.027.027.027.027.020;4377.25;0.5954167783436076;0.581747520771911;0.5866054677030287;133;105;115.0;4;3;3.5;130;130;111.5;4
add20.graph;2395;7462;.dfs;32;Linear_Deterministic_Greedy_Parallel;LDG;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;120;109;112.5;5;3;4.0;115;115;108.5;4
add20.graph;2395;7462;.dfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;121;110;114.5;6;4;5.0;115;115;109.5;4
add20.graph;2395;7462;.dfs;32;Unweighted_Randomized_Greedy_Parallel;URG;1.027.027.027.027.020;4377.25;0.5954167783436076;0.581747520771911;0.5866054677030287;190;187;187.75;7;3;5.25;184;184;182.5;4
add20.graph;2395;7462;.dfs;32;Linear_Randomized_Greedy_Parallel;LRG;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;210;200;204.25;9;5;7.0;203;203;197.25;4
add20.graph;2395;7462;.dfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;203;200;201.75;6;3;4.75;200;200;197.0;4
add20.graph;2395;7462;.dfs;32;Unweighted_Triangles_Parallel;UT;1.027.027.027.027.020;6296.0;0.8536585365853658;0.8316805146073438;0.8437416242294291;121;109;113.0;7;3;5.0;118;118;108.0;4
add20.graph;2395;7462;.dfs;32;Linear_Triangles_Parallel;LT;10.135.135.135.135.100;6355.75;0.8610292146877513;0.8359689091396408;0.8517488608952024;119;111;114.75;8;5;6.25;111;111;108.5;4
add20.graph;2395;7462;.dfs;32;Exponentially_Triangles_Parallel;ET;10.135.135.135.135.100;6256.75;0.8592870544090057;0.8043419994639507;0.8384816403109087;117;100;107.75;6;4;5.0;113;113;102.75;4
add20.graph;2395;7462;.dfs;32;Balance_Big_Parallel;BB;10.135.135.135.135.100;6198.25;0.8326186009112838;0.8290002680246583;0.8306419190565533;259;249;252.5;7;3;5.25;252;252;247.25;4
add20.graph;2395;7462;.dfs;32;Unweighted_Dispersion_Based_Parallel;UDB;1.027.027.027.027.020;4377.25;0.5954167783436076;0.581747520771911;0.5866054677030287;295;193;232.5;6;3;4.75;289;289;227.75;4
add20.graph;2395;7462;.dfs;32;Linear_Dispersion_Based_Parallel;LDB;1.027.027.027.027.020;4377.25;0.5954167783436076;0.581747520771911;0.5866054677030287;263;191;223.75;13;5;7.0;258;258;216.75;4
add20.graph;2395;7462;.dfs;32;Exponentially_Dispersion_Based_Parallel;EDB;1.027.027.027.027.020;4377.25;0.5954167783436076;0.581747520771911;0.5866054677030287;292;208;248.0;5;4;4.25;288;288;243.75;4
add20.graph;2395;7462;.dfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;1.027.027.027.027.020;6247.75;0.8397212543554007;0.8342267488608952;0.8372755293487001;246;228;234.0;6;4;4.75;242;242;229.25;4
add20.graph;2395;7462;.dfs;32;Unweighted_Dispersion_Predict;UD;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;58794;56183;57280.75;8;5;7.0;58786;58786;57273.75;4
add20.graph;2395;7462;.dfs;32;Linear_Dispersion_Predict;LD;10.135.135.135.135.100;4448.75;0.6007772715089789;0.5920664701152506;0.5961873492361297;49545;48372;49072.75;14;7;9.25;49537;49537;49063.5;4
add20.graph;2395;7462;.dfs;32;Exponentially_Dispersion_Predict;ED;10.135.135.135.135.100;4397.25;0.5974269632806218;0.5846957920128651;0.5892857142857143;42480;41337;41744.5;7;6;6.75;42474;42474;41737.75;4
add20.graph;2395;7462;.dfs;32;Unweighted_Index_With_Dispersion;UIWD;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;254;217;233.25;8;5;6.0;246;246;227.25;4
add20.graph;2395;7462;.dfs;32;Linear_Index_With_Dispersion;LIWD;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;256;240;245.5;7;3;5.75;253;253;239.75;4
add20.graph;2395;7462;.dfs;32;Exponentially_Index_With_Dispersion;EIWD;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;259;236;243.75;7;4;6.25;255;255;237.5;4
add20.graph;2395;7462;.dfs;32;STC;S;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;113;102;107.25;6;3;4.5;110;110;102.75;4
add20.graph;2395;7462;.dfs;32;Linear_STC;LS;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;113;102;104.75;6;3;4.5;108;108;100.25;4
add20.graph;2395;7462;.dfs;32;Exponentially_STC;ES;10.135.135.135.135.100;4391.5;0.5971589386223533;0.5829536317341195;0.5885151433931921;119;106;111.75;6;3;4.25;115;115;107.5;4
add20.graph;2395;7462;.dfs;64;Hashing;H;1.027.027.027.027.020;7387.0;0.9907531492897347;0.9892790136692575;0.9899490753149289;12;9;10.25;4;2;3.0;8;8;7.25;4
add20.graph;2395;7462;.dfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;1.054.054.054.054.050;4723.5;0.6344143661216832;0.6316001072098633;0.6330072366657733;181;123;138.25;8;4;5.75;173;173;132.5;4
add20.graph;2395;7462;.dfs;64;Linear_Deterministic_Greedy_Parallel;LDG;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;140;124;130.25;5;2;3.75;136;136;126.5;4
add20.graph;2395;7462;.dfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;140;123;130.5;6;2;4.0;134;134;126.5;4
add20.graph;2395;7462;.dfs;64;Unweighted_Randomized_Greedy_Parallel;URG;1.054.054.054.054.050;4723.5;0.6344143661216832;0.6316001072098633;0.6330072366657733;237;222;226.25;7;3;5.0;230;230;221.25;4
add20.graph;2395;7462;.dfs;64;Linear_Randomized_Greedy_Parallel;LRG;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;261;237;249.25;6;4;5.25;255;255;244.0;4
add20.graph;2395;7462;.dfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;265;246;254.75;7;3;4.75;258;258;250.0;4
add20.graph;2395;7462;.dfs;64;Unweighted_Triangles_Parallel;UT;1.054.054.054.054.050;6751.0;0.9128919860627178;0.8911819887429644;0.9047172339855267;142;125;129.75;6;3;4.0;136;136;125.75;4
add20.graph;2395;7462;.dfs;64;Linear_Triangles_Parallel;LT;1.027.027.027.027.020;6872.5;0.9311176628249799;0.9068614312516752;0.9209997319753418;135;125;130.0;5;2;3.75;133;133;126.25;4
add20.graph;2395;7462;.dfs;64;Exponentially_Triangles_Parallel;ET;1.027.027.027.027.020;6874.25;0.9311176628249799;0.9068614312516752;0.9212342535513267;132;128;129.25;6;4;5.0;126;126;124.25;4
add20.graph;2395;7462;.dfs;64;Balance_Big_Parallel;BB;1.027.027.027.027.020;6304.75;0.8464218708121147;0.8430715625837577;0.8449142321093541;281;259;270.5;7;3;5.5;276;276;265.0;4
add20.graph;2395;7462;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;1.054.054.054.054.050;4723.5;0.6344143661216832;0.6316001072098633;0.6330072366657733;239;199;224.0;14;3;6.75;228;228;217.25;4
add20.graph;2395;7462;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;1.054.054.054.054.050;4723.5;0.6344143661216832;0.6316001072098633;0.6330072366657733;252;206;229.0;7;4;5.75;245;245;223.25;4
add20.graph;2395;7462;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;1.054.054.054.054.050;4723.5;0.6344143661216832;0.6316001072098633;0.6330072366657733;284;205;234.75;16;3;7.0;268;268;227.75;4
add20.graph;2395;7462;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;1.054.054.054.054.050;6341.0;0.852318413294023;0.8460198338247119;0.8497721790404718;239;234;236.0;7;4;5.75;233;233;230.25;4
add20.graph;2395;7462;.dfs;64;Unweighted_Dispersion_Predict;UD;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;126151;121687;124527.0;12;5;8.75;126144;126144;124518.25;4
add20.graph;2395;7462;.dfs;64;Linear_Dispersion_Predict;LD;1.027.027.027.027.020;4831.5;0.6541141785044224;0.6419190565532029;0.6474805682122755;117010;109117;111363.75;10;6;8.75;117004;117004;111355.0;4
add20.graph;2395;7462;.dfs;64;Exponentially_Dispersion_Predict;ED;1.027.027.027.027.020;4831.5;0.6541141785044224;0.6419190565532029;0.6474805682122755;111839;109862;110628.75;12;9;10.25;111827;111827;110618.5;4
add20.graph;2395;7462;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;276;218;242.75;13;3;6.5;263;263;236.25;4
add20.graph;2395;7462;.dfs;64;Linear_Index_With_Dispersion;LIWD;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;273;224;248.75;5;3;3.75;270;270;245.0;4
add20.graph;2395;7462;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;261;219;244.25;6;3;4.75;256;256;239.5;4
add20.graph;2395;7462;.dfs;64;STC;S;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;152;140;146.0;7;5;5.75;146;146;140.25;4
add20.graph;2395;7462;.dfs;64;Linear_STC;LS;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;165;129;142.5;5;3;3.5;162;162;139.0;4
add20.graph;2395;7462;.dfs;64;Exponentially_STC;ES;1.027.027.027.027.020;4745.0;0.6368265880461003;0.6349504154382203;0.6358885017421603;148;142;145.0;6;4;5.0;142;142;140.0;4
add20.graph;2395;7462;.dfs;128;Hashing;H;10.555.555.555.555.500;7430.5;0.9965156794425087;0.9949075314928973;0.9957786116322702;13;9;10.5;4;3;3.25;9;9;7.25;4
add20.graph;2395;7462;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;11.111.111.111.111.100;4986.25;0.6705976949879389;0.6661752881265076;0.6682189761458054;160;150;154.75;7;3;4.75;156;156;150.0;4
add20.graph;2395;7462;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;164;152;159.75;6;3;4.5;158;158;155.25;4
add20.graph;2395;7462;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;165;154;159.0;4;2;3.5;163;163;155.5;4
add20.graph;2395;7462;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;11.111.111.111.111.100;4986.25;0.6705976949879389;0.6661752881265076;0.6682189761458054;285;271;281.0;9;4;6.5;280;280;274.5;4
add20.graph;2395;7462;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;333;306;321.25;7;4;5.25;328;328;316.0;4
add20.graph;2395;7462;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;323;319;321.25;13;4;7.75;317;317;313.5;4
add20.graph;2395;7462;.dfs;128;Unweighted_Triangles_Parallel;UT;11.111.111.111.111.100;7137.25;0.9575180916644331;0.9545698204234789;0.9564794961136425;164;154;157.0;7;3;4.75;157;157;152.25;4
add20.graph;2395;7462;.dfs;128;Linear_Triangles_Parallel;LT;10.555.555.555.555.500;7184.0;0.9698472259447869;0.9561779683730903;0.96274457250067;160;153;156.25;8;4;6.0;154;154;150.25;4
add20.graph;2395;7462;.dfs;128;Exponentially_Triangles_Parallel;ET;10.555.555.555.555.500;7184.0;0.9698472259447869;0.9561779683730903;0.96274457250067;163;158;160.25;5;3;4.5;160;160;155.75;4
add20.graph;2395;7462;.dfs;128;Balance_Big_Parallel;BB;10.555.555.555.555.500;6423.25;0.8622353256499597;0.8592870544090057;0.8607946931117663;292;287;289.75;7;3;5.25;289;289;284.5;4
add20.graph;2395;7462;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;11.111.111.111.111.100;4986.25;0.6705976949879389;0.6661752881265076;0.6682189761458054;259;222;239.5;4;3;3.75;255;255;235.75;4
add20.graph;2395;7462;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;11.111.111.111.111.100;4986.25;0.6705976949879389;0.6661752881265076;0.6682189761458054;342;222;266.75;7;3;5.0;335;335;261.75;4
add20.graph;2395;7462;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;11.111.111.111.111.100;4986.25;0.6705976949879389;0.6661752881265076;0.6682189761458054;395;225;280.5;5;4;4.5;390;390;276.0;4
add20.graph;2395;7462;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;11.111.111.111.111.100;6425.5;0.8635754489413026;0.8587510050924685;0.8610962208523184;266;250;258.75;11;4;6.25;262;262;252.5;4
add20.graph;2395;7462;.dfs;128;Unweighted_Dispersion_Predict;UD;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;296405;286579;292352.25;18;11;13.5;296387;296387;292338.75;4
add20.graph;2395;7462;.dfs;128;Linear_Dispersion_Predict;LD;10.555.555.555.555.500;5248.0;0.7103993567408201;0.692173679978558;0.7032967032967032;266535;255238;261626.75;14;9;11.75;266522;266522;261615.0;4
add20.graph;2395;7462;.dfs;128;Exponentially_Dispersion_Predict;ED;10.555.555.555.555.500;5248.0;0.7103993567408201;0.692173679978558;0.7032967032967032;266185;258059;262576.25;15;10;12.25;266174;266174;262564.0;4
add20.graph;2395;7462;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;249;238;244.25;6;3;4.5;246;246;239.75;4
add20.graph;2395;7462;.dfs;128;Linear_Index_With_Dispersion;LIWD;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;317;232;277.25;7;2;4.0;314;314;273.25;4
add20.graph;2395;7462;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;305;229;263.25;7;3;5.0;298;298;258.25;4
add20.graph;2395;7462;.dfs;128;STC;S;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;213;195;202.75;10;4;7.25;203;203;195.5;4
add20.graph;2395;7462;.dfs;128;Linear_STC;LS;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;199;192;195.75;7;3;5.25;193;193;190.5;4
add20.graph;2395;7462;.dfs;128;Exponentially_STC;ES;10.555.555.555.555.500;5048.0;0.6781023854194586;0.6752881265076387;0.6764942374698473;222;193;204.0;8;5;6.25;216;216;197.75;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
add20.graph;2395;7462;.rnd;2;Hashing;H;10.008.354.218.880.500;3692.5;0.5020101849370142;0.47842401500938087;0.4948405253283302;10;10;10.0;4;2;3.0;8;8;7.0;4
add20.graph;2395;7462;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.001.670.843.776.100;1738.75;0.2463146609488073;0.21388367729831145;0.23301393728222997;24;22;23.25;4;2;3.25;22;22;20.0;4
add20.graph;2395;7462;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;10.008.354.218.880.500;1734.5;0.24604663629053872;0.21723398552666845;0.23244438488340927;23;19;20.5;5;2;3.0;21;21;17.5;4
add20.graph;2395;7462;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;10.008.354.218.880.500;1740.75;0.24644867327794157;0.21428571428571427;0.23328196194049852;37;22;28.25;4;3;3.5;34;34;24.75;4
add20.graph;2395;7462;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;1.001.670.843.776.100;2722.75;0.37510050924685073;0.34615384615384615;0.3648820691503618;67;40;49.25;4;3;3.5;63;63;45.75;4
add20.graph;2395;7462;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;10.008.354.218.880.500;2724.25;0.37536853390511926;0.34628785848298044;0.3650830876440633;48;34;41.0;5;2;3.5;45;45;37.5;4
add20.graph;2395;7462;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;10.008.354.218.880.500;2724.25;0.37536853390511926;0.34628785848298044;0.3650830876440633;51;39;45.5;6;2;3.75;49;49;41.75;4
add20.graph;2395;7462;.rnd;2;Unweighted_Triangles_Parallel;UT;1.001.670.843.776.100;2289.75;0.3166711337443045;0.2993835432859823;0.30685473063521845;34;31;32.5;4;4;4.0;30;30;28.5;4
add20.graph;2395;7462;.rnd;2;Linear_Triangles_Parallel;LT;10.008.354.218.880.500;2302.0;0.31881533101045295;0.29978558027338514;0.30849638166711335;35;25;29.5;5;3;4.25;30;30;25.25;4
add20.graph;2395;7462;.rnd;2;Exponentially_Triangles_Parallel;ET;10.008.354.218.880.500;2291.0;0.3172071830608416;0.2988474939694452;0.3070222460466363;45;23;34.75;4;2;3.0;42;42;31.75;4
add20.graph;2395;7462;.rnd;2;Balance_Big_Parallel;BB;10.008.354.218.880.500;3294.5;0.4481372286250335;0.4352720450281426;0.44150361833288665;294;177;211.5;7;4;5.5;287;287;206.0;4
add20.graph;2395;7462;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;10.012.531.328.320.800;2392.0;0.3357008844813723;0.3056821227552935;0.32055749128919864;539;288;417.75;7;4;5.25;534;534;412.5;4
add20.graph;2395;7462;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;10.008.354.218.880.500;2391.75;0.33931921736799786;0.30192977753953365;0.320523988206915;651;306;457.0;7;5;5.75;644;644;451.25;4
add20.graph;2395;7462;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;1.001.044.277.360.060;2416.75;0.33677298311444653;0.31077459126239615;0.32387429643527205;565;307;419.25;6;3;5.0;562;562;414.25;4
add20.graph;2395;7462;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.008.354.218.880.500;3298.25;0.44920932725810775;0.4360761190029483;0.4420061645671402;208;183;192.75;6;2;4.5;202;202;188.25;4
add20.graph;2395;7462;.rnd;2;Unweighted_Dispersion_Predict;UD;10.008.354.218.880.500;2073.25;0.30246582685607076;0.2531492897346556;0.27784106137764675;1447;1397;1413.0;9;6;7.0;1440;1440;1406.0;4
add20.graph;2395;7462;.rnd;2;Linear_Dispersion_Predict;LD;10.008.354.218.880.500;1891.5;0.2721790404717234;0.24256231573304743;0.25348432055749126;1415;1378;1398.25;7;3;4.75;1411;1411;1393.5;4
add20.graph;2395;7462;.rnd;2;Exponentially_Dispersion_Predict;ED;10.008.354.218.880.500;2072.25;0.30192977753953365;0.2531492897346556;0.2777070490485125;1417;1400;1406.75;7;5;5.75;1410;1410;1401.0;4
add20.graph;2395;7462;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;10.008.354.218.880.500;1796.75;0.25596354864647547;0.228491021173948;0.24078665237201824;515;293;390.25;7;5;6.0;508;508;384.25;4
add20.graph;2395;7462;.rnd;2;Linear_Index_With_Dispersion;LIWD;10.008.354.218.880.500;1752.0;0.25435540069686413;0.20410077727150897;0.23478960064325918;553;303;423.0;8;3;5.0;545;545;418.0;4
add20.graph;2395;7462;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;10.008.354.218.880.500;1812.5;0.2597158938622353;0.2271508978826052;0.24289734655588313;697;357;488.75;10;5;7.0;692;692;481.75;4
add20.graph;2395;7462;.rnd;2;STC;S;10.008.354.218.880.500;1719.75;0.24524256231573305;0.203162690967569;0.23046770302867864;320;198;246.0;7;3;4.5;316;316;241.5;4
add20.graph;2395;7462;.rnd;2;Linear_STC;LS;10.008.354.218.880.500;1723.0;0.24470651299919594;0.21053336906995443;0.23090324309836505;213;144;187.25;5;3;4.0;209;209;183.25;4
add20.graph;2395;7462;.rnd;2;Exponentially_STC;ES;10.008.354.218.880.500;1719.75;0.24591262396140445;0.203162690967569;0.23046770302867864;218;143;194.5;8;3;5.25;215;215;189.25;4
add20.graph;2395;7462;.rnd;4;Hashing;H;10.016.722.408.026.700;5565.75;0.7510050924685071;0.7338515143393192;0.7458791208791209;27;14;18.75;7;2;4.75;23;23;14.0;4
add20.graph;2395;7462;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.033.444.816.053.500;2981.25;0.4442508710801394;0.370946127043688;0.3995242562315733;84;69;74.0;5;4;4.5;79;79;69.5;4
add20.graph;2395;7462;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;10.016.722.408.026.700;2971.0;0.4399624765478424;0.3724202626641651;0.3981506298579469;89;52;73.0;5;3;4.0;84;84;69.0;4
add20.graph;2395;7462;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;10.016.722.408.026.700;2980.75;0.4441168587510051;0.3710801393728223;0.39945725006700616;84;53;65.25;8;3;4.75;76;76;60.5;4
add20.graph;2395;7462;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;10.033.444.816.053.500;4050.25;0.5461002412221925;0.536853390511927;0.542783436076119;128;89;107.0;7;5;5.75;121;121;101.25;4
add20.graph;2395;7462;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;10.016.722.408.026.700;4052.0;0.5461002412221925;0.5380595014741356;0.543017957652104;133;86;101.75;7;3;5.25;126;126;96.5;4
add20.graph;2395;7462;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;10.016.722.408.026.700;4052.0;0.5461002412221925;0.5380595014741356;0.543017957652104;127;83;108.0;8;4;6.0;120;120;102.0;4
add20.graph;2395;7462;.rnd;4;Unweighted_Triangles_Parallel;UT;10.033.444.816.053.500;4246.75;0.5948807290270705;0.5012061109622086;0.5691168587510052;89;59;74.25;15;3;6.0;86;86;68.25;4
add20.graph;2395;7462;.rnd;4;Linear_Triangles_Parallel;LT;10.016.722.408.026.700;4274.0;0.5952827660144734;0.5100509246850711;0.5727686947199142;91;79;86.75;7;3;5.0;86;86;81.75;4
add20.graph;2395;7462;.rnd;4;Exponentially_Triangles_Parallel;ET;10.016.722.408.026.700;4248.75;0.5947467166979362;0.5010720986330742;0.5693848834092736;88;57;70.0;5;3;4.25;83;83;65.75;4
add20.graph;2395;7462;.rnd;4;Balance_Big_Parallel;BB;10.016.722.408.026.700;4879.25;0.6589386223532565;0.6488876976681854;0.6538796569284374;224;192;205.75;8;5;6.5;218;218;199.25;4
add20.graph;2395;7462;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;10.033.444.816.053.500;3394.25;0.47105333690699547;0.43768426695255963;0.4548713481640311;599;289;459.5;7;4;5.25;592;592;454.25;4
