GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
3elt.graph;4720;13722;.dfs;64;Exponentially_Triangles_Parallel;ET;10.136.986.301.369.800;13428.75;0.9839673516980032;0.9719428654715057;0.9786292085701793;269;255;261.0;8;3;5.75;264;264;255.25;4
3elt.graph;4720;13722;.dfs;64;Balance_Big_Parallel;BB;10.136.986.301.369.800;3079.75;0.23123451391925376;0.2160034980323568;0.2244388573094301;369;343;350.75;10;5;7.75;359;359;343.0;4
3elt.graph;4720;13722;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.273.972.602.739.700;3076.25;0.22686197347325462;0.220011660107856;0.22418379245008016;97;95;96.0;7;5;5.5;92;92;90.5;4
3elt.graph;4720;13722;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;10.273.972.602.739.700;3076.25;0.22686197347325462;0.220011660107856;0.22418379245008016;132;93;107.5;6;2;4.75;126;126;102.75;4
3elt.graph;4720;13722;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.273.972.602.739.700;3076.25;0.22686197347325462;0.220011660107856;0.22418379245008016;109;93;98.0;5;3;4.0;106;106;94.0;4
3elt.graph;4720;13722;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.273.972.602.739.700;3005.75;0.2213962979157557;0.21265121702375747;0.2190460574260312;221;205;212.25;9;4;6.0;217;217;206.25;4
3elt.graph;4720;13722;.dfs;64;Unweighted_Dispersion_Predict;UD;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;285379;274708;281387.5;37;21;28.25;285357;285357;281359.25;4
3elt.graph;4720;13722;.dfs;64;Linear_Dispersion_Predict;LD;10.136.986.301.369.800;3092.25;0.2305057571782539;0.22030316280425594;0.22534980323567994;285033;260679;273700.75;30;19;23.25;285008;285008;273677.5;4
3elt.graph;4720;13722;.dfs;64;Exponentially_Dispersion_Predict;ED;10.136.986.301.369.800;3089.0;0.22999562745955401;0.21979303308555603;0.22511295729485498;285419;267128;279057.25;28;18;23.5;285391;285391;279033.75;4
3elt.graph;4720;13722;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;106;91;96.25;6;4;5.0;101;101;91.25;4
3elt.graph;4720;13722;.dfs;64;Linear_Index_With_Dispersion;LIWD;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;95;92;93.75;7;2;4.5;90;90;89.25;4
3elt.graph;4720;13722;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;159;94;117.0;7;4;5.75;152;152;111.25;4
3elt.graph;4720;13722;.dfs;64;STC;S;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;287;233;251.5;8;3;6.0;281;281;245.5;4
3elt.graph;4720;13722;.dfs;64;Linear_STC;LS;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;280;230;257.0;7;5;6.25;273;273;250.75;4
3elt.graph;4720;13722;.dfs;64;Exponentially_STC;ES;10.136.986.301.369.800;3094.0;0.22992275178545402;0.2213962979157557;0.22547733566535488;292;224;261.5;8;4;5.75;285;285;255.75;4
3elt.graph;4720;13722;.dfs;128;Hashing;H;10.277.777.777.777.700;13712.75;0.9994898702813001;0.9991983675849002;0.9993259000145751;16;16;16.0;6;3;4.5;13;13;11.5;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;10.555.555.555.555.500;4445.0;0.3345722197930331;0.3144585337414371;0.3239323713744352;312;281;292.5;8;5;6.25;304;304;286.25;4
3elt.graph;4720;13722;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;306;295;301.0;7;4;5.25;299;299;295.75;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;314;303;310.0;8;7;7.75;307;307;302.25;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;10.555.555.555.555.500;4445.0;0.3345722197930331;0.3144585337414371;0.3239323713744352;457;454;455.5;11;5;7.75;451;451;447.75;4
3elt.graph;4720;13722;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;593;576;582.5;12;5;8.25;581;581;574.25;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;589;583;585.75;11;3;6.75;586;586;579.0;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Triangles_Parallel;UT;10.486.111.111.111.100;13665.75;0.9970849730360006;0.994752951464801;0.9959007433318758;327;302;311.25;9;5;7.0;321;321;304.25;4
3elt.graph;4720;13722;.dfs;128;Linear_Triangles_Parallel;LT;10.277.777.777.777.700;13667.75;0.9970849730360006;0.995044454161201;0.9960464946800758;313;293;305.0;10;7;8.75;306;306;296.25;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Triangles_Parallel;ET;10.277.777.777.777.700;13667.75;0.9970849730360006;0.995044454161201;0.9960464946800758;316;307;310.0;10;7;7.75;306;306;302.25;4
3elt.graph;4720;13722;.dfs;128;Balance_Big_Parallel;BB;10.277.777.777.777.700;4431.75;0.32611864159743476;0.320069960647136;0.32296676869261043;411;393;399.25;10;5;7.25;405;405;392.0;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;10.555.555.555.555.500;4445.0;0.3345722197930331;0.3144585337414371;0.3239323713744352;103;99;100.75;6;3;4.75;100;100;96.0;4
3elt.graph;4720;13722;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;10.555.555.555.555.500;4445.0;0.3345722197930331;0.3144585337414371;0.3239323713744352;138;101;112.5;7;2;5.0;133;133;107.5;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;10.555.555.555.555.500;4445.0;0.3345722197930331;0.3144585337414371;0.3239323713744352;117;101;105.75;5;4;4.5;113;113;101.25;4
3elt.graph;4720;13722;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;10.555.555.555.555.500;4388.75;0.33027255502113395;0.3136569013263373;0.31983311470631104;231;214;220.0;7;2;4.25;228;228;215.75;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Dispersion_Predict;UD;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;602703;581891;594877.5;40;30;33.5;602670;602670;594844.0;4
3elt.graph;4720;13722;.dfs;128;Linear_Dispersion_Predict;LD;10.277.777.777.777.700;4519.5;0.33275032794053344;0.32211047952193556;0.3293616090948841;597823;586836;592575.0;31;27;28.75;597796;597796;592546.25;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Dispersion_Predict;ED;10.277.777.777.777.700;4519.5;0.33275032794053344;0.32211047952193556;0.3293616090948841;597197;581517;590557.75;32;21;27.25;597176;597176;590530.5;4
3elt.graph;4720;13722;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;106;104;105.25;5;3;4.25;103;103;101.0;4
3elt.graph;4720;13722;.dfs;128;Linear_Index_With_Dispersion;LIWD;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;112;102;105.25;7;5;5.75;105;105;99.5;4
3elt.graph;4720;13722;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;106;102;104.0;8;3;6.0;102;102;98.0;4
3elt.graph;4720;13722;.dfs;128;STC;S;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;397;278;322.5;9;4;6.75;388;388;315.75;4
3elt.graph;4720;13722;.dfs;128;Linear_STC;LS;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;381;314;344.25;6;5;5.75;375;375;338.5;4
3elt.graph;4720;13722;.dfs;128;Exponentially_STC;ES;10.277.777.777.777.700;4533.75;0.3344264684448331;0.32334936598163533;0.3304000874508089;358;302;317.0;10;5;7.5;348;348;309.5;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
3elt.graph;4720;13722;.rnd;2;Hashing;H;1.0;6922.0;0.5075061944322985;0.5008016324150998;0.5044454161200991;17;17;17.0;7;3;4.25;14;14;12.75;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;10.002.118.644.067.700;2655.75;0.19516105523976096;0.19005975805276198;0.1935395714910363;65;35;49.75;4;4;4.0;61;61;45.75;4
3elt.graph;4720;13722;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;1.0;2658.25;0.19567118495846086;0.19005975805276198;0.19372176067628627;41;36;39.25;6;3;4.75;37;37;34.5;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;2656.5;0.19516105523976096;0.19005975805276198;0.19359422824661127;58;38;46.0;8;4;5.25;54;54;40.75;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;10.004.237.288.135.500;4628.25;0.3420055385512316;0.3344993441189331;0.33728683865325754;75;54;64.75;5;3;4.5;70;70;60.25;4
3elt.graph;4720;13722;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;1.0;4628.25;0.3417140358548317;0.33479084681533305;0.33728683865325754;85;54;72.75;5;4;4.5;80;80;68.25;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;4628.25;0.3417140358548317;0.33479084681533305;0.33728683865325754;78;65;70.25;11;3;6.5;71;71;63.75;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Triangles_Parallel;UT;10.003.177.966.101.600;4883.25;0.3589126949424282;0.3516251275324297;0.35587013554875385;38;36;37.0;5;4;4.25;34;34;32.75;4
3elt.graph;4720;13722;.rnd;2;Linear_Triangles_Parallel;LT;1.0;4882.5;0.35920419763882816;0.3516251275324297;0.3558154787931789;38;37;37.5;5;5;5.0;33;33;32.5;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Triangles_Parallel;ET;1.0;4884.25;0.35920419763882816;0.3516251275324297;0.3559430112228538;41;39;39.75;6;4;4.75;35;35;35.0;4
3elt.graph;4720;13722;.rnd;2;Balance_Big_Parallel;BB;1.0;2658.25;0.19567118495846086;0.19005975805276198;0.19372176067628627;175;157;164.75;8;4;6.0;167;167;158.75;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;10.003.177.966.101.600;2678.25;0.19734732546276054;0.19035126074916192;0.19517927415828595;99;90;94.0;7;3;5.25;92;92;88.75;4
3elt.graph;4720;13722;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;10.001.059.322.033.800;2682.75;0.19778457950736045;0.18984113103046202;0.1955072146917359;93;82;85.25;5;2;3.75;89;89;81.5;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;10.002.118.644.067.700;2672.25;0.19734732546276054;0.19129864451246173;0.19474202011368605;111;97;104.75;6;4;5.25;107;107;99.5;4
3elt.graph;4720;13722;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.001.059.322.033.800;2681.25;0.19807608220376038;0.19064276344556186;0.19539790118058592;236;175;214.25;8;3;5.5;230;230;208.75;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Dispersion_Predict;UD;1.0;2636.25;0.20062673079725987;0.1880192391779624;0.1921184958460866;2564;2250;2468.0;9;6;7.25;2557;2557;2460.75;4
3elt.graph;4720;13722;.rnd;2;Linear_Dispersion_Predict;LD;1.0;2634.5;0.19392216878006122;0.18918524996356217;0.19199096341641161;2472;2455;2463.0;9;6;6.75;2466;2466;2456.25;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Dispersion_Predict;ED;1.0;2636.25;0.20062673079725987;0.1880192391779624;0.1921184958460866;2479;2463;2470.75;10;5;8.25;2474;2474;2462.5;4
3elt.graph;4720;13722;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;1.0;2656.75;0.19618131467716077;0.18925812563766214;0.19361244716513626;107;92;101.5;8;4;5.5;101;101;96.0;4
3elt.graph;4720;13722;.rnd;2;Linear_Index_With_Dispersion;LIWD;1.0;2668.75;0.19705582276636058;0.1889666229412622;0.1944869552543361;108;89;98.0;6;3;4.75;103;103;93.25;4
3elt.graph;4720;13722;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;1.0;2664.25;0.19661856872176067;0.18925812563766214;0.19415901472088617;109;93;100.5;7;3;4.5;105;105;96.0;4
3elt.graph;4720;13722;.rnd;2;STC;S;1.0;2622.25;0.19261040664626147;0.18816499052616237;0.19109823640868678;59;53;55.0;8;3;5.0;51;51;50.0;4
3elt.graph;4720;13722;.rnd;2;Linear_STC;LS;1.0;2622.25;0.19261040664626147;0.18816499052616237;0.19109823640868678;66;51;55.75;7;3;4.75;61;61;51.0;4
3elt.graph;4720;13722;.rnd;2;Exponentially_STC;ES;1.0;2622.25;0.19261040664626147;0.18816499052616237;0.19109823640868678;59;52;54.75;5;4;4.75;55;55;50.0;4
3elt.graph;4720;13722;.rnd;4;Hashing;H;1.0;10340.0;0.7574697565952485;0.7514939513190497;0.7535344701938493;18;16;17.25;5;4;4.25;14;14;13.0;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.008.474.576.271.100;4164.75;0.3078997230724384;0.2976242530243405;0.3035089637079143;101;91;95.75;6;4;5.0;96;96;90.75;4
3elt.graph;4720;13722;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4171.0;0.3084098527911383;0.29835300976534035;0.30396443667103923;101;92;97.25;8;4;5.5;96;96;91.75;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4170.75;0.30833697711703834;0.29784288004664045;0.3039462177525142;95;91;93.75;7;4;5.5;91;91;88.25;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;10.008.474.576.271.100;6237.5;0.46072001166010784;0.44833114706311034;0.4545620171986591;184;139;164.5;8;4;6.5;176;176;158.0;4
3elt.graph;4720;13722;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;1.0;6241.75;0.4610843900306078;0.4491327794782102;0.454871738813584;210;170;181.0;6;4;4.5;204;204;176.5;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6241.75;0.4610843900306078;0.4491327794782102;0.454871738813584;161;157;159.75;4;2;3.0;158;158;156.75;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Triangles_Parallel;UT;10.008.474.576.271.100;7701.75;0.5693047660690861;0.5544381285526891;0.5612702229995628;115;95;101.5;5;3;3.75;112;112;97.75;4
3elt.graph;4720;13722;.rnd;4;Linear_Triangles_Parallel;LT;1.0;7699.75;0.5692318903949861;0.5542195015303891;0.5611244716513628;102;93;97.25;7;3;4.75;95;95;92.5;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Triangles_Parallel;ET;1.0;7704.5;0.5692318903949861;0.555021133945489;0.5614706311033377;100;94;97.5;7;2;4.75;94;94;92.75;4
3elt.graph;4720;13722;.rnd;4;Balance_Big_Parallel;BB;1.0;4171.0;0.3084098527911383;0.29835300976534035;0.30396443667103923;211;172;200.5;9;5;6.75;204;204;193.75;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;10.008.474.576.271.100;4211.5;0.31168925812563764;0.30257979886313946;0.3069159014720886;103;89;96.75;7;3;5.0;97;97;91.75;4
3elt.graph;4720;13722;.rnd;4;Linear_Dispersion_Based_Parallel;LDB;1.000.635.593.220.330;4238.25;0.3124908905407375;0.3015595394257397;0.30886532575426323;105;86;96.25;6;4;5.0;100;100;91.25;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Dispersion_Based_Parallel;EDB;10.008.474.576.271.100;4201.25;0.30921148520623815;0.30083078268473984;0.3061689258125638;107;94;100.0;9;4;6.5;100;100;93.5;4
3elt.graph;4720;13722;.rnd;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.004.237.288.135.500;4211.75;0.31161638245153767;0.30010202594373997;0.30693412039061363;249;203;228.75;7;5;5.75;243;243;223.0;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Dispersion_Predict;UD;1.0;5025.5;0.37720448914152455;0.34113103046203175;0.36623670018947674;12881;11633;12230.75;13;9;11.0;12868;12868;12219.75;4
3elt.graph;4720;13722;.rnd;4;Linear_Dispersion_Predict;LD;1.0;5584.5;0.434922023028713;0.3709371811689258;0.4069742020113686;12823;12515;12665.5;12;6;9.0;12814;12814;12656.5;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Dispersion_Predict;ED;1.0;5078.25;0.3839090511587232;0.3430257979886314;0.370080891998251;13001;12818;12888.5;7;6;6.75;12994;12994;12881.75;4
3elt.graph;4720;13722;.rnd;4;Unweighted_Index_With_Dispersion;UIWD;1.0;4183.0;0.3090657338580382;0.29835300976534035;0.30483894476023904;113;106;109.25;9;3;5.0;106;106;104.25;4
3elt.graph;4720;13722;.rnd;4;Linear_Index_With_Dispersion;LIWD;1.0;4199.25;0.3109605013846378;0.3003935286401399;0.3060231744643638;150;110;127.25;8;3;5.5;142;142;121.75;4
3elt.graph;4720;13722;.rnd;4;Exponentially_Index_With_Dispersion;EIWD;1.0;4184.75;0.30884710683573824;0.29733275032794054;0.304966477189914;162;109;128.25;6;2;4.5;157;157;123.75;4
3elt.graph;4720;13722;.rnd;4;STC;S;1.0;4152.75;0.3056405771753389;0.3010494097070398;0.3026344556187145;108;85;96.75;10;6;7.5;101;101;89.25;4
3elt.graph;4720;13722;.rnd;4;Linear_STC;LS;1.0;4153.25;0.3056405771753389;0.3011222853811398;0.3026708934557645;136;115;125.5;9;4;6.25;127;127;119.25;4
3elt.graph;4720;13722;.rnd;4;Exponentially_STC;ES;1.0;4152.75;0.3056405771753389;0.3010494097070398;0.3026344556187145;115;102;110.0;5;3;4.5;110;110;105.5;4
3elt.graph;4720;13722;.rnd;8;Hashing;H;1.0;12027.0;0.8815041539134237;0.8723946946509256;0.8764757324005248;17;16;16.5;6;3;4.75;14;14;11.75;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.016.949.152.542.300;4969.25;0.36722052178982656;0.36022445707622797;0.3621374435213526;140;127;131.25;8;3;4.75;137;137;126.5;4
3elt.graph;4720;13722;.rnd;8;Linear_Deterministic_Greedy_Parallel;LDG;1.0;4982.75;0.36809502987902637;0.36080746246902784;0.3631212651217024;141;133;138.5;7;5;5.75;136;136;132.75;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;4980.0;0.36794927853082643;0.36117184083952775;0.3629208570179274;148;115;130.0;8;3;5.0;140;140;125.0;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Randomized_Greedy_Parallel;URG;10.016.949.152.542.300;6902.75;0.509692464655298;0.4933683136569013;0.5030425593936744;259;223;238.0;6;5;5.5;254;254;232.5;4
3elt.graph;4720;13722;.rnd;8;Linear_Randomized_Greedy_Parallel;LRG;1.0;6909.0;0.510129718699898;0.4940241947238012;0.5034980323567992;267;223;245.5;6;4;5.25;261;261;240.25;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;6909.0;0.510129718699898;0.4940241947238012;0.5034980323567992;266;228;242.0;7;5;5.75;260;260;236.25;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Triangles_Parallel;UT;10.016.949.152.542.300;9833.25;0.7236554438128553;0.7086430549482583;0.7166047223436817;145;130;137.25;7;5;6.25;138;138;131.0;4
3elt.graph;4720;13722;.rnd;8;Linear_Triangles_Parallel;LT;1.0;9836.25;0.7237283194869553;0.7087888062964582;0.7168233493659817;145;118;134.25;8;3;6.0;137;137;128.25;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Triangles_Parallel;ET;1.0;9837.0;0.7238740708351552;0.7088616819705582;0.7168780061215566;146;124;132.5;8;3;5.5;142;142;127.0;4
3elt.graph;4720;13722;.rnd;8;Balance_Big_Parallel;BB;1.0;4982.75;0.36809502987902637;0.36080746246902784;0.3631212651217024;227;200;212.0;7;4;5.75;223;223;206.25;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;10.016.949.152.542.300;5048.5;0.370135548753826;0.3662731380265267;0.3679128406937764;122;108;112.0;6;3;3.75;116;116;108.25;4
3elt.graph;4720;13722;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;1.001.271.186.440.670;5046.0;0.3707914298207258;0.3641597434776272;0.36773065150852646;116;109;110.75;8;3;5.0;112;112;105.75;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;1.001.271.186.440.670;5049.0;0.37326920274012537;0.36518000291502695;0.36794927853082643;141;106;117.5;10;4;6.0;135;135;111.5;4
3elt.graph;4720;13722;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;1.001.271.186.440.670;5079.0;0.37232181897682554;0.3664188893747267;0.370135548753826;219;208;212.25;8;4;6.0;213;213;206.25;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Dispersion_Predict;UD;1.0;3428.75;0.25018218918525;0.2494534324442501;0.24987246757032502;37580;37052;37263.5;11;5;8.25;37575;37575;37255.25;4
3elt.graph;4720;13722;.rnd;8;Linear_Dispersion_Predict;LD;1.0;5720.75;0.44322984987611136;0.3726133216732255;0.41690351260749164;37982;35217;36645.75;13;10;11.25;37971;37971;36634.5;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Dispersion_Predict;ED;1.0;3604.5;0.265194578049847;0.25987465384054803;0.2626803672933975;37799;36541;37434.0;13;6;9.25;37786;37786;37424.75;4
3elt.graph;4720;13722;.rnd;8;Unweighted_Index_With_Dispersion;UIWD;1.0;5037.0;0.369916921731526;0.365034251566827;0.3670747704416266;121;117;119.25;7;4;5.25;116;116;114.0;4
3elt.graph;4720;13722;.rnd;8;Linear_Index_With_Dispersion;LIWD;1.0;5020.0;0.36933391633872614;0.36408686780352717;0.36583588398192685;120;117;119.25;6;4;5.0;116;116;114.25;4
3elt.graph;4720;13722;.rnd;8;Exponentially_Index_With_Dispersion;EIWD;1.0;5029.75;0.3715201865617257;0.36335811106252736;0.36654642180440167;126;116;121.0;9;3;5.25;121;121;115.75;4
3elt.graph;4720;13722;.rnd;8;STC;S;1.0;4959.25;0.3667832677452266;0.35934994898702816;0.3614086867803527;154;140;146.75;8;4;5.75;150;150;141.0;4
3elt.graph;4720;13722;.rnd;8;Linear_STC;LS;1.0;4960.5;0.3669290190934266;0.35883981926832825;0.3614997813729777;170;139;155.5;7;5;6.0;164;164;149.5;4
3elt.graph;4720;13722;.rnd;8;Exponentially_STC;ES;1.0;4959.0;0.36671039207112666;0.35934994898702816;0.3613904678618277;158;146;151.75;8;4;5.5;154;154;146.25;4
3elt.graph;4720;13722;.rnd;16;Hashing;H;1.0;12884.0;0.9419909634164116;0.9370354175776126;0.9389301851042122;16;16;16.0;4;3;3.75;13;13;12.25;4
3elt.graph;4720;13722;.rnd;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.033.898.305.084.700;5415.0;0.39724529951902054;0.3889374726716222;0.39462177525142106;235;165;201.5;7;6;6.25;229;229;195.25;4
3elt.graph;4720;13722;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;1.0;5439.75;0.3994315697420201;0.3903221104795219;0.3964254481853957;224;182;198.25;6;3;4.5;219;219;193.75;4
3elt.graph;4720;13722;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;1.0;5433.25;0.39862993732692026;0.39010348345722196;0.3959517563037458;218;186;197.25;9;4;6.25;214;214;191.0;4
3elt.graph;4720;13722;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;10.033.898.305.084.700;7232.75;0.5328669290190934;0.5232473400378953;0.5270915318466696;361;339;346.75;8;4;6.0;357;357;340.75;4
3elt.graph;4720;13722;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;1.0;7253.5;0.534980323567993;0.5246319778457951;0.5286037020842442;388;360;372.5;7;4;5.5;384;384;367.0;4
3elt.graph;4720;13722;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;1.0;7253.5;0.534980323567993;0.5246319778457951;0.5286037020842442;378;367;372.75;9;6;7.5;371;371;365.25;4
3elt.graph;4720;13722;.rnd;16;Unweighted_Triangles_Parallel;UT;10.033.898.305.084.700;11397.0;0.8369042413642326;0.8242967497449352;0.8305640577175339;195;185;189.0;8;4;6.0;187;187;183.0;4
3elt.graph;4720;13722;.rnd;16;Linear_Triangles_Parallel;LT;1.0;11405.5;0.8372686197347325;0.8245153767672351;0.8311835009473838;197;181;191.0;7;5;6.0;191;191;185.0;4
3elt.graph;4720;13722;.rnd;16;Exponentially_Triangles_Parallel;ET;1.0;11405.5;0.8372686197347325;0.8245153767672351;0.8311835009473838;217;196;204.75;10;4;6.75;212;212;198.0;4
3elt.graph;4720;13722;.rnd;16;Balance_Big_Parallel;BB;1.0;5439.75;0.3994315697420201;0.3903221104795219;0.3964254481853957;312;282;291.75;8;6;6.75;304;304;285.0;4
3elt.graph;4720;13722;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;10.033.898.305.084.700;5463.75;0.40190934266141964;0.39287275907302144;0.3981744643637954;137;123;131.0;8;4;6.0;133;133;125.0;4
3elt.graph;4720;13722;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;10.033.898.305.084.700;5467.5;0.40336685614341933;0.3935286401399213;0.3984477481416703;138;118;126.5;8;5;7.25;130;130;119.25;4
3elt.graph;4720;13722;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;10.033.898.305.084.700;5465.75;0.4027109750765195;0.3943302725550211;0.39832021571199533;130;122;125.5;13;3;8.5;119;119;117.0;4
3elt.graph;4720;13722;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.033.898.305.084.700;5464.0;0.40467861827721907;0.39287275907302144;0.3981926832823204;266;227;246.5;6;5;5.5;261;261;241.0;4
3elt.graph;4720;13722;.rnd;16;Unweighted_Dispersion_Predict;UD;1.0;3879.25;0.2905553126366419;0.2725550211339455;0.28270295875236845;104843;102276;103626.75;17;14;15.25;104829;104829;103611.5;4
3elt.graph;4720;13722;.rnd;16;Linear_Dispersion_Predict;LD;1.0;6463.25;0.4989068648885002;0.4570033522810086;0.4710137006267308;96721;89194;94181.0;20;15;17.75;96703;96703;94163.25;4
