GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.016.207.455.429.400;10196.75;0.3951457804446496;0.3858758366028156;0.3922128625278868;263;218;236.25;10;3;7.25;260;260;229.0;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Deterministic_Greedy_Parallel;LDG;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;256;227;237.5;13;6;9.75;243;243;227.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Deterministic_Greedy_Parallel;EDG;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;300;246;260.75;11;6;9.25;294;294;251.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Randomized_Greedy_Parallel;URG;10.016.207.455.429.400;10196.75;0.3951457804446496;0.3858758366028156;0.3922128625278868;392;370;384.25;12;9;10.75;383;383;373.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Randomized_Greedy_Parallel;LRG;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;578;462;496.0;11;7;8.75;571;571;487.25;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Randomized_Greedy_Parallel;ERG;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;526;468;487.75;11;7;9.25;515;515;478.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Triangles_Parallel;UT;10.008.103.727.714.700;18469.75;0.7202092468651434;0.6895145780444649;0.710429648434495;327;238;264.0;13;7;10.25;315;315;253.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Triangles_Parallel;LT;10.008.103.727.714.700;18469.75;0.7202092468651434;0.6895145780444649;0.710429648434495;245;234;239.0;11;7;9.25;235;235;229.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Triangles_Parallel;ET;10.008.103.727.714.700;18469.75;0.7202092468651434;0.6895145780444649;0.710429648434495;264;247;253.75;9;5;7.5;255;255;246.25;4
CA-HepTh.graph;9877;25998;.dfs;8;Balance_Big_Parallel;BB;10.008.103.727.714.700;11404.5;0.4421109316101239;0.4347642126317409;0.4386683591045465;707;695;703.5;14;12;13.0;694;694;690.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Dispersion_Based_Parallel;UDB;10.016.207.455.429.400;10196.75;0.3951457804446496;0.3858758366028156;0.3922128625278868;269;219;243.25;13;6;8.75;256;256;234.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Dispersion_Based_Parallel;LDB;10.016.207.455.429.400;10196.75;0.3951457804446496;0.3858758366028156;0.3922128625278868;278;232;255.0;13;8;9.75;268;268;245.25;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Dispersion_Based_Parallel;EDB;10.016.207.455.429.400;10196.75;0.3951457804446496;0.3858758366028156;0.3922128625278868;284;242;268.0;9;6;7.5;275;275;260.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.016.207.455.429.400;12291.75;0.4762289406877452;0.4676898222940226;0.4727959843064851;758;605;682.75;21;6;14.0;737;737;668.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Dispersion_Predict;UD;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;31061;29302;30049.0;20;8;15.25;31053;31053;30033.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Dispersion_Predict;LD;10.008.103.727.714.700;10223.75;0.39568428340641587;0.38991460881606277;0.3932514039541503;25167;24633;24853.25;18;8;11.25;25149;25149;24842.0;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Dispersion_Predict;ED;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;30397;28980;30001.75;20;8;15.5;30379;30379;29986.25;4
CA-HepTh.graph;9877;25998;.dfs;8;Unweighted_Index_With_Dispersion;UIWD;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;276;247;262.75;12;5;9.25;271;271;253.5;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_Index_With_Dispersion;LIWD;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;301;265;275.0;15;5;9.25;293;293;265.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_Index_With_Dispersion;EIWD;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;381;255;289.75;10;8;9.0;371;371;280.75;4
CA-HepTh.graph;9877;25998;.dfs;8;STC;S;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;176;165;169.75;9;4;6.75;170;170;163.0;4
CA-HepTh.graph;9877;25998;.dfs;8;Linear_STC;LS;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;252;171;208.25;17;9;13.5;240;240;194.75;4
CA-HepTh.graph;9877;25998;.dfs;8;Exponentially_STC;ES;10.008.103.727.714.700;10202.5;0.3953381029309947;0.3864143395645819;0.39243403338718363;248;218;231.75;9;4;7.5;244;244;224.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Hashing;H;10.016.207.455.429.400;25004.0;0.962766366643588;0.9611508577582891;0.9617662897145934;45;33;38.25;8;6;7.0;37;37;31.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.032.414.910.858.900;11865.25;0.46118932225555814;0.4483037156704362;0.4563908762212478;442;358;388.25;11;8;9.25;433;433;379.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Deterministic_Greedy_Parallel;LDG;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;393;357;373.5;11;8;9.5;384;384;364.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;410;368;389.0;11;8;9.5;399;399;379.5;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Randomized_Greedy_Parallel;URG;10.032.414.910.858.900;11865.25;0.46118932225555814;0.4483037156704362;0.4563908762212478;674;635;647.75;12;10;10.75;663;663;637.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Randomized_Greedy_Parallel;LRG;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;740;712;727.75;17;11;13.0;729;729;714.75;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;743;724;733.75;16;8;10.75;735;735;723.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Triangles_Parallel;UT;10.016.207.455.429.400;21136.75;0.821563197169013;0.7991383952611739;0.8130144626509732;482;409;439.5;11;6;9.25;476;476;430.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Triangles_Parallel;LT;10.016.207.455.429.400;21138.0;0.821563197169013;0.7993307177475191;0.8130625432725594;401;377;389.25;14;5;9.0;387;387;380.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Triangles_Parallel;ET;10.016.207.455.429.400;21136.75;0.821563197169013;0.7991383952611739;0.8130144626509732;566;373;471.0;9;6;7.5;558;558;463.5;4
CA-HepTh.graph;9877;25998;.dfs;16;Balance_Big_Parallel;BB;10.016.207.455.429.400;12299.5;0.4756519732287099;0.47084391107008233;0.47309408416032006;864;734;819.25;19;8;12.5;853;853;806.75;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Dispersion_Based_Parallel;UDB;10.032.414.910.858.900;11865.25;0.46118932225555814;0.4483037156704362;0.4563908762212478;286;256;265.25;11;5;8.5;275;275;256.75;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Dispersion_Based_Parallel;LDB;10.032.414.910.858.900;11865.25;0.46118932225555814;0.4483037156704362;0.4563908762212478;298;252;269.75;11;5;6.75;292;292;263.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Dispersion_Based_Parallel;EDB;10.032.414.910.858.900;11865.25;0.46118932225555814;0.4483037156704362;0.4563908762212478;281;254;264.0;9;7;8.0;274;274;256.0;4
CA-HepTh.graph;9877;25998;.dfs;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.024.311.183.144.200;13225.75;0.5134241095468882;0.5030771597815217;0.5087218247557505;764;744;757.5;13;11;12.0;751;751;745.5;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Dispersion_Predict;UD;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;98230;92504;96122.5;29;16;25.0;98214;98214;96097.5;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Dispersion_Predict;LD;10.016.207.455.429.400;11888.5;0.4618816832064005;0.4524578813754904;0.4572851757827525;72486;70128;71553.25;38;12;22.5;72448;72448;71530.75;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Dispersion_Predict;ED;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;93451;83369;90204.0;30;19;23.75;93432;93432;90180.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Unweighted_Index_With_Dispersion;UIWD;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;382;278;332.5;9;8;8.75;373;373;323.75;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_Index_With_Dispersion;LIWD;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;309;268;291.0;12;5;8.75;304;304;282.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_Index_With_Dispersion;EIWD;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;285;268;277.25;11;8;9.5;276;276;267.75;4
CA-HepTh.graph;9877;25998;.dfs;16;STC;S;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;324;295;307.0;18;5;10.5;306;306;296.5;4
CA-HepTh.graph;9877;25998;.dfs;16;Linear_STC;LS;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;298;268;282.25;12;7;9.0;286;286;273.25;4
CA-HepTh.graph;9877;25998;.dfs;16;Exponentially_STC;ES;10.016.207.455.429.400;11858.0;0.4604584968074467;0.4483037156704362;0.4561120086160474;387;289;314.75;15;10;12.0;375;375;302.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Hashing;H;10.032.467.532.467.500;25522.0;0.9819216862835602;0.981383183321794;0.9816908992999461;52;37;43.75;11;4;7.5;41;41;36.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.064.935.064.935.000;12857.75;0.4983075621201631;0.49003769520732365;0.4945668897607508;467;396;426.75;15;7;9.75;452;452;417.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Deterministic_Greedy_Parallel;LDG;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;479;390;423.0;16;9;12.0;463;463;411.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;490;397;443.25;22;7;12.0;481;481;431.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Randomized_Greedy_Parallel;URG;10.064.935.064.935.000;12857.75;0.4983075621201631;0.49003769520732365;0.4945668897607508;745;646;691.25;13;10;11.5;735;735;679.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Randomized_Greedy_Parallel;LRG;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;790;592;662.0;18;11;15.0;779;779;647.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;666;594;629.5;15;9;11.25;651;651;618.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Triangles_Parallel;UT;10.032.467.532.467.500;22990.5;0.8949534579583045;0.8769136087391338;0.8843180244634202;477;385;423.25;11;7;8.75;469;469;414.5;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Triangles_Parallel;LT;10.032.467.532.467.500;22990.5;0.8949534579583045;0.8769136087391338;0.8843180244634202;721;393;522.25;14;5;10.0;710;710;512.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Triangles_Parallel;ET;10.032.467.532.467.500;22990.5;0.8949534579583045;0.8769136087391338;0.8843180244634202;570;426;471.0;14;10;11.25;559;559;459.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Balance_Big_Parallel;BB;10.032.467.532.467.500;12801.25;0.49599969228402185;0.4896915147319025;0.49239364566505117;834;750;791.75;14;8;11.0;826;826;780.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Dispersion_Based_Parallel;UDB;10.064.935.064.935.000;12857.75;0.4983075621201631;0.49003769520732365;0.4945668897607508;371;274;329.25;10;7;8.5;363;363;320.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Dispersion_Based_Parallel;LDB;10.064.935.064.935.000;12857.75;0.4983075621201631;0.49003769520732365;0.4945668897607508;304;262;278.75;11;6;8.5;294;294;270.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Dispersion_Based_Parallel;EDB;10.064.935.064.935.000;12857.75;0.4983075621201631;0.49003769520732365;0.4945668897607508;370;240;299.5;15;7;9.75;355;355;289.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.064.935.064.935.000;13704.0;0.5288868374490345;0.5248865297330564;0.5271174705746596;771;561;675.5;15;8;11.75;757;757;663.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Dispersion_Predict;UD;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;310171;283942;294002.0;50;22;33.75;310142;310142;293968.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Dispersion_Predict;LD;10.032.467.532.467.500;12905.0;0.4989614585737364;0.49207631356258175;0.49638433725671205;221897;220664;221358.25;41;29;34.5;221856;221856;221323.75;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Dispersion_Predict;ED;10.032.467.532.467.500;12872.5;0.4985383491037772;0.48984537272097856;0.4951342410954689;290388;257740;269945.25;43;30;35.25;290345;290345;269910.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Unweighted_Index_With_Dispersion;UIWD;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;705;280;408.25;10;8;9.25;695;695;399.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_Index_With_Dispersion;LIWD;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;350;294;326.25;10;4;8.0;346;346;318.25;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_Index_With_Dispersion;EIWD;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;340;291;313.5;12;8;9.75;331;331;303.75;4
CA-HepTh.graph;9877;25998;.dfs;32;STC;S;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;470;422;441.5;16;8;11.0;462;462;430.5;4
CA-HepTh.graph;9877;25998;.dfs;32;Linear_STC;LS;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;529;409;446.0;15;9;12.0;515;515;434.0;4
CA-HepTh.graph;9877;25998;.dfs;32;Exponentially_STC;ES;10.032.467.532.467.500;12872.75;0.4985383491037772;0.48984537272097856;0.49514385721978615;608;429;507.5;15;7;11.25;595;595;496.25;4
CA-HepTh.graph;9877;25998;.dfs;64;Hashing;H;10.064.935.064.935.000;25754.0;0.9911916301253942;0.9894607277482883;0.990614662666359;35;31;32.5;10;3;6.5;28;28;26.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Deterministic_Greedy_Parallel;UDG;10.129.870.129.870.100;13620.0;0.5275790445418879;0.5178090622355566;0.5238864528040619;497;472;488.25;12;8;9.5;489;489;478.75;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Deterministic_Greedy_Parallel;LDG;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;503;438;479.25;14;6;9.75;489;489;469.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Deterministic_Greedy_Parallel;EDG;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;540;500;517.0;13;7;10.5;533;533;506.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Randomized_Greedy_Parallel;URG;10.129.870.129.870.100;13620.0;0.5275790445418879;0.5178090622355566;0.5238864528040619;859;834;845.5;17;11;13.0;842;842;832.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Randomized_Greedy_Parallel;LRG;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;948;925;939.75;13;11;11.75;937;937;928.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Randomized_Greedy_Parallel;ERG;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;944;926;935.25;15;11;12.5;932;932;922.75;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Triangles_Parallel;UT;10.064.935.064.935.000;24558.75;0.9636895145780444;0.9244172628663744;0.944639972305562;508;455;485.25;13;9;11.0;495;495;474.25;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Triangles_Parallel;LT;10.064.935.064.935.000;24558.75;0.9636895145780444;0.9244172628663744;0.944639972305562;519;510;515.0;15;8;10.0;511;511;505.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Triangles_Parallel;ET;10.064.935.064.935.000;24558.75;0.9636895145780444;0.9244172628663744;0.944639972305562;539;526;533.5;13;7;10.75;532;532;522.75;4
CA-HepTh.graph;9877;25998;.dfs;64;Balance_Big_Parallel;BB;10.064.935.064.935.000;13101.25;0.5095391953227172;0.5012308639126086;0.5039329948457574;980;934;961.25;16;9;13.75;971;971;947.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Dispersion_Based_Parallel;UDB;10.129.870.129.870.100;13620.0;0.5275790445418879;0.5178090622355566;0.5238864528040619;299;284;289.5;16;6;11.75;285;285;277.75;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Dispersion_Based_Parallel;LDB;10.129.870.129.870.100;13620.0;0.5275790445418879;0.5178090622355566;0.5238864528040619;553;289;360.25;12;9;10.25;541;541;350.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Dispersion_Based_Parallel;EDB;10.129.870.129.870.100;13620.0;0.5275790445418879;0.5178090622355566;0.5238864528040619;364;276;303.25;11;7;9.75;354;354;293.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Balance_Big_Dispersion_Based_Parallel;BBDB;10.129.870.129.870.100;13936.5;0.5394261097007462;0.5344257250557736;0.5360604661897069;798;778;788.5;12;8;9.5;786;786;779.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Dispersion_Predict;UD;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;988100;846821;893665.75;44;32;37.25;988068;988068;893628.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Dispersion_Predict;LD;10.064.935.064.935.000;13744.5;0.5339641510885452;0.5208862220170782;0.5286752827140548;754787;726901;741231.5;49;24;34.75;754763;754763;741196.75;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Dispersion_Predict;ED;10.064.935.064.935.000;13632.25;0.5277329025309639;0.5191553196399723;0.5243576428956074;877764;754234;812370.0;45;32;39.5;877719;877719;812330.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Unweighted_Index_With_Dispersion;UIWD;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;346;301;321.5;12;8;10.0;336;336;311.5;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_Index_With_Dispersion;LIWD;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;307;305;306.5;10;5;7.5;301;301;299.0;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_Index_With_Dispersion;EIWD;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;386;298;321.75;11;9;10.5;375;375;311.25;4
CA-HepTh.graph;9877;25998;.dfs;64;STC;S;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;625;556;592.25;14;10;13.0;611;611;579.25;4
CA-HepTh.graph;9877;25998;.dfs;64;Linear_STC;LS;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;611;477;540.75;14;9;11.5;597;597;529.25;4
CA-HepTh.graph;9877;25998;.dfs;64;Exponentially_STC;ES;10.064.935.064.935.000;13630.0;0.5275790445418879;0.5191168551427033;0.5242710977767521;595;547;564.75;17;9;11.5;578;578;553.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Hashing;H;10.129.870.129.870.100;25864.5;0.9953457958304485;0.9938072159396877;0.9948649896145858;34;31;32.0;8;5;6.5;27;27;25.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Deterministic_Greedy_Parallel;UDG;1.025.974.025.974.020;14151.75;0.5499269174551888;0.5377336718209093;0.5443399492268636;606;591;599.5;12;7;9.0;594;594;590.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Deterministic_Greedy_Parallel;LDG;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;635;617;622.75;12;7;8.5;623;623;614.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Deterministic_Greedy_Parallel;EDG;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;633;622;628.0;12;8;10.0;621;621;618.0;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Randomized_Greedy_Parallel;URG;1.025.974.025.974.020;14151.75;0.5499269174551888;0.5377336718209093;0.5443399492268636;1030;1001;1020.25;21;10;15.5;1013;1013;1004.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Randomized_Greedy_Parallel;LRG;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;1215;1193;1206.5;13;12;12.25;1203;1203;1194.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Randomized_Greedy_Parallel;ERG;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;1318;1217;1252.0;18;13;15.25;1305;1305;1236.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Triangles_Parallel;UT;10.227.272.727.272.700;25034.25;0.9690745441957074;0.9556504346488192;0.9629298407569813;723;616;647.0;12;10;10.75;712;712;636.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Triangles_Parallel;LT;10.129.870.129.870.100;25023.5;0.9687668282175552;0.9556504346488192;0.9625163474113394;669;615;633.0;16;8;11.75;653;653;621.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Triangles_Parallel;ET;10.129.870.129.870.100;25023.5;0.9687668282175552;0.9556504346488192;0.9625163474113394;691;628;651.75;13;9;10.25;678;678;641.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Balance_Big_Parallel;BB;10.129.870.129.870.100;13389.0;0.516847449803831;0.5128086775905839;0.5150011539349181;1104;1070;1084.75;21;9;13.5;1090;1090;1071.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Dispersion_Based_Parallel;UDB;1.025.974.025.974.020;14151.75;0.5499269174551888;0.5377336718209093;0.5443399492268636;415;313;346.0;10;8;9.0;405;405;337.0;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Dispersion_Based_Parallel;LDB;1.025.974.025.974.020;14151.75;0.5499269174551888;0.5377336718209093;0.5443399492268636;360;319;331.25;12;3;8.5;348;348;322.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Dispersion_Based_Parallel;EDB;1.025.974.025.974.020;14151.75;0.5499269174551888;0.5377336718209093;0.5443399492268636;343;316;326.75;9;6;8.0;337;337;318.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Balance_Big_Dispersion_Based_Parallel;BBDB;1.025.974.025.974.020;14214.25;0.5490037695207324;0.544734210323871;0.5467439803061774;911;804;834.5;20;9;13.0;902;902;821.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Dispersion_Predict;UD;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;1970388;1826158;1891507.5;50;40;44.75;1970348;1970348;1891462.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Dispersion_Predict;LD;10.129.870.129.870.100;14519.75;0.5638126009693053;0.5546195861220093;0.5584948842218632;1650420;1619733;1634493.25;48;35;40.75;1650383;1650383;1634452.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Dispersion_Predict;ED;10.129.870.129.870.100;14211.5;0.5491960920070774;0.5410800830833141;0.5466382029386876;1708749;1585890;1619183.5;47;31;37.0;1708702;1708702;1619146.5;4
CA-HepTh.graph;9877;25998;.dfs;128;Unweighted_Index_With_Dispersion;UIWD;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;362;333;342.25;10;6;8.25;353;353;334.0;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_Index_With_Dispersion;LIWD;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;357;335;345.5;12;6;8.25;346;346;337.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_Index_With_Dispersion;EIWD;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;395;328;352.25;10;5;6.75;390;390;345.5;4
CA-HepTh.graph;9877;25998;.dfs;128;STC;S;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;771;734;755.0;29;6;15.25;763;763;739.75;4
CA-HepTh.graph;9877;25998;.dfs;128;Linear_STC;LS;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;759;739;749.25;15;11;13.0;746;746;736.25;4
CA-HepTh.graph;9877;25998;.dfs;128;Exponentially_STC;ES;10.129.870.129.870.100;14158.75;0.5468112931763982;0.53888760673898;0.5446092007077468;838;739;781.25;13;9;11.0;828;828;770.25;4
GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
